sort	0.5223978438894925	0.3076716695593953	0.11610317489047528	0.49663192919590793	0.6212748271434739	1.925188799906178	-0.9536466556713769	-2.7135123508900847	0.8466155109043839	-0.1887936688305064	0.3365228479342841	-0.9840418930481528	-1.4958800655849647	1.382598948411546	1.681998260434418
felt	-0.29110781728399227	-0.4976035717116125	-0.6085655735482858	1.0248613399802076	-0.49946065772954507	0.30443157773763374	-0.3448850950711172	0.19143840345968194	-1.305824633745691	0.08302808449720228	1.6462217657205436	0.21922223306409508	-1.085135614312248	0.37680461426465633	-0.5883202935552115
feel	-0.509121650867948	-0.2009034525275026	0.5640624832258199	0.3499626026850654	-0.6413764799870312	0.9357900840463982	0.9254005924088601	1.0134705733003628	-0.3096875283041463	0.018605213018328404	1.8771636573317771	-0.2737366146517774	-0.1793721329554107	0.525694330735632	0.5552631804350753
tambor	-1.6521515876910335	0.6513126916486793	-0.29591638428835954	-0.5094447689793218	-0.5463614495433838	-0.20652816301629634	0.20629015593791428	-0.2264974521091293	-1.3458100655774758	-2.2758966449318114	2.247895915573384	-0.38801969191188646	0.2743249686587472	-2.5334746741258645	-2.0587496763882918
intelligent	0.6314628201781108	-0.45759282332201545	-1.47714398788464	-0.8004217057511991	0.012828274874561951	0.8709588118204425	0.9698514355142313	-0.5162042034243763	-1.5821906146158482	0.2858372776047898	0.9209581299564058	-0.9985753751460337	0.7061942741305409	-0.2798853457769769	0.4864908192500517
average	1.4663185447437777	-0.6290817267186221	-1.5069612806700143	-0.20829237612678825	0.7346560157679058	1.8687355967791144	-0.605510217678894	-0.10721599566414547	-2.8370178031162956	1.5215384008440684	0.9046744344726052	-0.7420988009995524	0.4007410279175022	1.1216964889214207	0.7010923125415961
white	-0.07608080326429023	-0.7372945052829765	-1.5882151328801932	-0.7990487203228591	0.9340365576863437	0.8986164703284166	0.9103167027980108	-0.9994433299115814	-0.45882605610311655	-1.0992725816869335	1.1895873959017909	-1.0896948245829887	-0.2113907641655064	-0.9419807960940149	0.13264519183026968
pick	-1.091753501819624	-0.7001295422524874	-1.49273071580894	0.46190267308181077	-0.042510409676503214	0.16698899790446964	2.499614682537387	0.41913475988489646	0.2304780377470016	0.1921979031295199	0.8374106298113396	1.6856647213493767	1.127368752362658	0.5043420220101916	0.9362162942365082
pieces	-0.15147084461323956	-1.1411445404255975	-0.1490370004595134	0.7317768485572211	0.4868474393304515	1.8598711629566087	0.320306995398396	-0.2961568555163322	0.2933937052668375	-1.428025414577434	1.5772049570485014	1.1507198093194648	0.702981506476787	-0.22872947978655433	0.7322146222282089
vibrant	0.8109590770455926	0.10268930958262115	-1.7036905583417443	0.326864757372145	0.8941165412312682	0.5326014593900107	0.5133656927377768	-1.7224678205858748	-1.3254632210698227	0.16835965307162423	0.7762075418796288	-0.5691071199161583	1.4026041421697273	-1.0795325439337782	-0.9855556713969607
instincts	-0.4069396081498273	-0.5290579843833626	-0.8662668002213655	-0.9129357610386625	0.7422042839939333	1.1859797058591417	-0.3812224436947026	-2.0109465850140604	-1.1709847126121589	-0.2650310969327505	0.14428430444792095	0.2546354136443207	-0.8364939031009493	-1.0955016694782733	-0.6127861168815689
difference	-1.062663798059807	-0.12831210699811013	-0.7599838672863977	0.318258585054995	0.044799709150423216	3.1168501427414954	-0.18473212059720895	-0.7042129669311883	0.5839254062642636	-0.16297711082009284	0.4360904103800145	0.27581674537911005	-0.3340709822448718	-1.4087806124830464	-0.05056388496742237
flicks	0.8875117556222724	-0.9291818808880595	-0.48748264252379825	0.9097291716585305	0.154239594784774	2.1196846577124733	-0.9408979465802563	-0.19981396635448817	-1.4707782980468753	0.13066799846379593	1.0406693291419735	-0.5311615952561193	-0.6679226532035543	0.3882594988984402	0.5280865534927823
mature	-0.5810104422662457	0.3586689631777277	-1.504322507838218	-0.5104616024416949	0.9139165498709582	1.1257497968378538	-2.4963042213909086	-0.19873618982982327	-2.369386399473865	0.7475862146455998	2.0051309075120844	0.37604811861935916	-0.17753876163188595	-0.4113091145986222	-1.2180181436818978
2002	-0.49137829814794265	0.01722360162787584	-1.962116828370855	0.03928625273499903	0.6430469813738122	1.1723436911883347	0.42707025277938215	-0.41921252488511035	0.19750011917801769	0.005415815411522529	0.8066197579919872	-0.2401506799864052	-1.5493709933891016	0.7345549127089236	1.3918548427365824
summer	0.8473199448367758	0.1244624191256396	-1.3992440037197795	-0.19387810495883512	0.7526128482870276	1.2591440433235561	-0.06656503425516272	0.027938748667107327	-1.1358202013806857	0.8599947176875885	0.17642233666897245	-0.09181641973759552	-0.7661705500752922	1.4967470203072668	1.9191593666679263
season	0.7868087154517777	1.1329092954247924	-2.187868546827347	-0.10420392948019663	0.5538085393402903	3.0186002937292638	-0.44098136927548226	0.6696366464007364	-0.7609100894142456	1.5695460958228078	-0.6837613162028091	1.0943921333307407	-0.9985065858055342	1.9057869671260348	1.428827825381909
speaks	0.4295637909129255	1.6311739250493136	-1.2361615388573148	0.2114025822555351	-0.1507047258203301	1.5158889051501943	0.21300042673714265	-1.1035301763288479	-0.4280784092293365	0.3946700079289621	0.891692203995395	0.41689975060276674	-1.3410475035161387	1.9555928630097745	1.1175110702302877
picture	-0.32306444237634224	-1.6334440289225012	-0.7503597960156111	-0.09216198158630964	0.4415450199668306	0.686012299536696	-0.8501711846215786	-1.1861206243012112	-0.0911816859136757	1.0826731251412633	0.13217923100628237	-0.7193880623588484	-0.01376039283882774	0.40193283770657284	0.4195917912793834
people	-0.6677011245859019	-0.34661098494528536	0.040208205965842514	0.2040437607542166	-0.3915634736457968	1.637547341190877	1.0923015925413821	-0.44074562087723346	-0.789741456957731	-0.582734596109147	0.6576726923055047	0.6531939343961466	-0.5741323396792847	-0.6569122020460887	-0.3574980163443703
possible	-0.6369734085765495	-0.37071153788632555	-0.4300021361422751	-0.9369374923453101	0.25293896068353705	-0.16427502366309354	0.28588822895972593	1.1318461186950284	-0.3285527129790169	-0.47643235436571435	0.6947412168824696	0.6745958696765173	-0.7723300453564823	0.6467280048646418	0.23035853972248133
last	-0.8058225187180255	-0.06544890117743984	-1.499530100480835	-0.25908963807288027	0.10779951683050264	0.7808728939099421	1.47755909464491	0.5530502750093079	-0.7233223299128462	-1.0746845459722998	-0.7088006684186603	0.0681074182929901	-1.119147878818642	0.7447332635510366	1.224390473192185
touch	-0.1119827902864392	-0.4903156580724361	-1.3688423184350658	-1.4945038124184569	0.0065245682535982966	0.014153695217323459	0.7097086096709246	-0.02406510567958997	-1.3902292646209713	0.0482806601596342	-0.6392719516750436	0.7838457410897469	0.1321094936427652	-1.163553225230302	0.33629253702377193
anyone	-1.5874019770406727	0.45421390158914277	0.6943437640780261	-0.5194326005843656	-1.0630866578845457	0.584808264043462	0.5583485973261522	-0.43244342848616674	-0.037739887453027254	0.20986283292793528	0.685680595084524	3.051516751576332	-0.8690663514157958	-1.2804049820530838	0.754440926287554
friendship	0.11140140716550195	-0.32078859215661404	-0.6555634816831424	0.21029492444714265	0.8446877102490142	2.351080111055226	0.45168378645557333	-1.3100904288031325	-0.3763483301900503	-0.5588988029888373	1.134410150169467	-0.39636764365398164	-0.06862716307450067	-0.7638398886225933	0.49223211499328623
provocative	0.827216874910804	-0.2030575645127996	-1.224461411725087	-0.3105472431086101	0.10417695281538952	-0.2794641879390514	-0.5677919221183994	-0.9449788966526227	-0.6349373281359385	0.8170961306833394	1.3120060259579414	-0.3344782887189907	0.6735765266035039	0.004210216267581234	-1.3725353440946617
example	1.1058572696134563	-0.04785723659191729	0.039724264215479366	-1.3647660843751652	1.3705748979137478	1.3295543337744604	-0.08134579824523377	-1.5504094983342678	-2.470605029904845	0.6775591241916242	0.947741967418732	0.5622719401522172	-1.1370552500329159	0.5266745624387453	0.812891683729624
evil	-0.6660167207098809	-0.40543990923251755	-1.6544100636835335	-0.12974892868147492	-0.0665491064116526	1.4447134660973278	0.5332975900676917	0.549082906709016	0.4734100582847823	-0.5421866669614489	0.7004141518441034	0.5013384770025248	0.2596602191171392	-0.26871407129661357	0.4686852135379048
emphasizes	-1.0811427145842925	-2.529932540609649	-1.9301433298563582	0.3840131979897785	0.3820502193596152	1.9997464110790069	1.026681600655587	-1.4639592693726717	0.5884319848753614	0.4959740506675183	-0.9868834216603233	-0.9707204383420381	-0.8175960432421834	-0.13311715221348408	-0.08562156281896059
isolation	-0.1265993373086538	-1.1016335761787275	-0.9563470502815503	1.0461741599931127	2.2506688813039935	3.6051387240101196	1.1396701054104774	-0.569985101428206	-1.3993222032840693	-0.978117061349428	0.07316574705906986	-0.8768870911778972	1.1539043752173386	0.20904300140847823	-1.245739139933558
color	0.4271868596137707	0.027888479046109638	-1.2344400317309285	0.6627923370880329	1.029146373060033	1.0398006947769332	-0.46588080119774755	-2.027758997474836	-1.5709131379660457	-0.2555969950930118	0.4799231048456942	-0.6322351730619971	0.02603695528174199	-1.181944032729452	-0.45458007548149293
subjects	-1.6692086404408712	-0.7550472762227369	-1.7721635280422818	0.39190158174357337	0.22419659390602792	0.1493457103341605	-0.037877448655932344	0.30575597426996115	-1.3954849271971546	-0.12250938300943964	0.6188018043840506	1.1249576516177813	-0.32094417383120133	-0.3833119458799852	-0.5733418244310304
imagine	-0.3758079370712971	-0.8595418506004004	1.761128854624328	-1.4613095954398005	-1.2857847450853446	0.9454459232135117	1.0640231878496436	-0.23391651197577124	-0.026889862196940506	1.0423591457967394	1.1878370497842035	1.5058192973662652	-0.18840127960098507	-0.2556920751859446	1.0444916749212705
scenario	-0.46210844640567905	-1.869908201486157	-1.0541626135077364	0.08919747930289845	-0.32868983745734526	-0.6799849566927042	-0.41796406493230687	-0.8690400269825946	-0.9782731640821365	0.9948628243411111	1.0944850009717535	0.05628036571448902	-0.11261381208460775	1.3198939785652588	-0.6961892926511147
where	-0.6489608857528087	-0.9785119194799077	0.32272054502839764	0.4674135934687909	-0.510854910249473	1.1187378110042971	-0.06695103904207711	-0.3219525242195781	0.3970136556174078	0.3122037957575464	0.38024857567180037	0.11404524158508744	-1.5372313819668866	0.4458169644175983	0.8186907036733655
using	0.31733795535733056	-2.32640238660142	-1.7815580257068682	-0.3594349359265934	0.9011719732047658	-0.4358417089836629	1.0898591340489006	-0.6960785258043344	-1.8803083898804065	-0.07382517512535414	0.061821078964017895	0.6418562651955702	0.05089463847854589	0.16480986672817027	-0.4592105644510278
side	-0.37340901890285383	1.2696120670481965	-1.4495660469689968	0.6759125815864454	2.0063070947445	1.0517970112968298	-1.0177576888316056	-0.27667868991088307	-0.21842781801483457	-0.8037723690880729	0.32111840171204153	0.7305870749995548	-1.7015168831567304	0.8234202232584589	-0.10309542459540921
damn	-0.6750068237835161	-0.37728481075927867	-0.41473063791356557	-1.0232052079673815	-0.2643131790811049	-0.8626510114336903	-0.7259088212068464	-0.0436260661807113	-0.13417913541128723	-2.2239589476224726	2.021026821142801	-0.06097151104326426	-0.5345981901976967	0.3037480563292164	0.4630472760610246
weird	-0.7992782549784521	-1.139553555695039	-0.08798865092411623	-0.0872317987727689	-0.5026837944166886	0.708401853594882	-0.8186367500180131	-0.7428854316486889	-0.2855184326221391	-0.33217613427567516	2.2625137620572437	0.239117268830204	-0.04436486075269486	0.03417750713987722	0.45571082120301976
pass	-0.3443972068682851	-0.5320203578991168	-1.1395331144196266	-1.6859104313371962	-0.34271416139978267	-1.576818711962984	0.5941883929605718	-0.04027270003684502	0.01263834144579723	-0.24089763170887196	1.5716026041405073	2.72940550556599	0.660999719238993	0.47184536254954523	1.0377689275452475
crowd	0.4071457808036423	-0.5725226396199337	-1.0909216792778205	0.7817996559258429	0.9619420157890655	0.7816330940852323	0.7344640441034785	-0.08756020955961696	-0.6804738937594683	-0.27199213238066167	0.5733292701496071	0.45622258330958093	-0.14615183784400587	0.6852975173834482	-0.4496408742372555
remarkable	0.10029040758310115	0.17069753395323772	-0.331215316165807	-1.0438144704452779	0.30749737048775383	0.20778291331925447	-0.5937006752116161	-1.77822584163008	0.22501724189059769	0.3580106538046184	1.3245560264043577	-0.43984992355124164	-1.3156445044543894	-1.4868088624190707	0.5401517135931888
epic	0.7594037689176698	-0.4157181885087636	-0.5897566045165114	-1.1496981627907257	-0.11842624899341156	1.133986398006813	0.1497042339941293	-0.5690444815680249	-1.7510551017399232	0.4461619493303598	0.9338470125432293	-1.9449685668659007	0.5538478891973344	-0.36721678954873493	0.6853014776751218
startling	-1.1928620899557645	0.8389256892342539	-1.6230729411251716	0.8265158339476194	1.603653453049172	0.671718439891269	-0.33397032875306015	-2.8861411763580196	0.4747657025445724	-0.36463269731625675	0.8752840401636177	-0.41122599600656057	-1.475401694995354	-0.6407180094992153	-0.5307717731855848
intimacy	-0.35991941993327004	-0.14986066510891052	0.18160471674467615	0.8927646447313953	0.6055604360441962	-0.39887426006945587	0.16443499515704246	-2.7626429742515946	-1.010643874525696	0.402140588741671	0.6835816022375889	-1.1603796542445468	-0.9125578848081335	-0.9629613971439548	-1.0991176736844348
achieves	-0.9889103427831235	-0.8696435825054034	-0.8360899265081441	0.7789796214173903	-0.04073350397556147	0.39102845487173893	0.8124803547401799	-1.5757897743009048	0.068803113906513	-0.5823601343468452	0.7868054681279397	-0.9694476208558642	-1.0587191993211726	-0.8502345271783234	0.04476198881532922
despite	-1.139679404211168	-0.11842308396893347	-0.42162444209167793	-0.4384277061148698	1.136336293252483	-0.4620021468442028	-0.465047686173756	-1.8569198589457347	-0.3139111253666227	-0.6353157970114902	0.6090780238970037	-0.08494920737038342	-0.9108353990226865	-0.6503974333368651	-0.01858039582893939
monster	0.6774350278842232	-1.2016987582932797	-0.7489874071355249	0.3336767151540688	-0.7244114361096439	0.39905291745773186	-0.785786439261271	-0.7796707240850694	0.49373578384904926	-0.008157514464918497	1.0866425786904366	-0.6007721577107958	-0.33476501352707777	-0.27582131911971225	1.562253867080535
paid	-0.07436171983837264	0.39216094390216444	0.17912237649626728	0.507912871420853	-1.054486276318708	1.491605999077348	1.1258116738377462	0.2708540467748093	-1.1547233884723571	1.5954050265481827	1.6600515723831746	1.781782102575777	-0.05695377704294691	1.4296999103065202	1.1764517993129124
matinee	1.144924690351039	-0.5745733787193319	-2.7953700762894336	-1.7051484686452554	0.5716879543304296	0.2366459498478487	0.14335821695546294	-0.03312359558582023	-0.8930896491289584	2.0608638556320926	0.29685737211859764	2.0746186545173675	0.8660798335159133	1.5857824966962575	1.0025704212404152
price	0.66797855994552	0.021846740433214662	-1.4208946290636535	-1.303807202786912	1.1363073987004237	0.7406499797687307	0.6045385339285869	-0.2119410608793702	-1.2082517896708858	1.0733187677675304	-0.19770246252828394	1.0238043227288602	-0.6202110391800202	2.6300105400032137	1.9452652685145444
popcorn	0.6243326803647453	-0.5782411179034866	0.4335097942896824	0.11350469081628303	-0.18655743120212281	0.2769396792321861	-0.5717908527335336	-0.4445513131268579	-0.023278284938448024	-0.5481582916240437	1.760467895923262	-0.3677002348216914	0.7177865335139876	-0.21120852213926294	1.1675942068696699
guilty	1.5030888057755751	1.281311804316263	-0.06916573466809262	0.45500800663925933	0.33652870182589323	0.45887572255243464	-0.38720083494380936	0.38838351716892616	-0.47960054914041156	-0.19993338418967754	1.025403175783342	0.23128772766528968	-0.6690608618137052	1.040774802139819	0.9428990115004157
